#Frame     o_angle_m1   o_angle_m2
    3015      30.6338      40.0684
    3016      32.6412      43.8883
    3017      31.8985      41.4473
    3018      32.6445      43.0003
    3019      27.7735      39.4086
    3020      31.1515      38.3492
    3021      32.7273      39.0833
    3022      30.6450      40.0320
    3023      34.5690      41.3253
    3024      31.0639      43.0060
    3025      29.4918      40.6843
    3026      32.7848      42.8100
    3027      32.2303      45.3751
    3028      33.6718      41.2905
    3029      33.8891      41.9752
    3030      30.5770      40.1483
    3031      32.7741      40.3844
    3032      34.8096      42.2880
    3033      35.4892      42.0631
    3034      31.7692      40.6397
    3035      30.2239      41.9409
    3036      28.2058      40.8665
    3037      29.3441      41.9886
    3038      30.7006      40.6648
    3039      30.4506      37.3217
    3040      32.5198      41.1710
    3041      27.0742      37.2269
    3042      31.7658      39.2793
    3043      32.2300      39.0690
    3044      29.2037      39.5714
    3045      30.7158      40.7514
    3046      31.9784      42.5289
    3047      28.7971      41.1713
    3048      30.0724      41.6011
    3049      29.0489      39.9255
    3050      30.5604      38.0978
    3051      29.9230      37.5352
    3052      26.8057      39.3076
    3053      31.0927      40.1070
    3054      30.7274      38.0335
    3055      29.0846      40.3039
    3056      31.0401      42.0582
    3057      32.1770      40.8446
    3058      29.8365      42.2399
    3059      30.8252      40.9541
    3060      29.4154      38.7201
    3061      30.5992      39.2603
    3062      29.7871      41.7174
    3063      31.3603      39.0852
    3064      35.0251      41.3211
    3065      30.1767      37.3306
    3066      30.6298      37.2203
    3067      30.1838      40.8843
    3068      30.3849      40.9505
    3069      29.4017      39.2804
    3070      29.1252      39.2109
    3071      28.1587      37.3859
    3072      30.7394      41.5965
    3073      30.7482      42.3207
    3074      28.5459      41.1579
    3075      28.4662      40.5855
    3076      28.4997      40.0111
    3077      30.8574      40.6528
    3078      30.6190      38.9078
    3079      29.3476      38.1274
    3080      30.7861      38.3719
    3081      30.7607      38.2246
    3082      28.9907      36.5982
    3083      28.8878      36.4020
    3084      33.2524      40.2359
    3085      31.2003      38.3059
    3086      31.4479      39.8608
    3087      29.5931      38.3258
    3088      30.9428      38.9134
    3089      29.7950      37.3630
    3090      28.0436      40.6858
    3091      29.6346      39.2048
    3092      27.0365      35.7835
    3093      28.9735      39.8090
    3094      31.7068      37.7860
    3095      27.4941      36.9136
    3096      29.7238      39.2053
    3097      30.2538      37.9554
    3098      29.6301      38.0108
    3099      29.2821      39.9648
    3100      26.1588      38.2593
    3101      29.9581      39.8320
    3102      29.9259      40.2896
    3103      29.0543      37.5392
    3104      30.7178      37.5062
    3105      30.2600      39.8615
    3106      30.0279      40.8308
    3107      30.4365      38.5253
    3108      31.0020      41.5387
    3109      29.9032      36.0764
    3110      29.5062      36.7654
    3111      31.5166      37.1173
    3112      29.0206      36.1017
    3113      30.2846      38.5017
    3114      29.0342      38.0162
    3115      28.6319      40.3448
    3116      29.7544      38.3348
    3117      29.6857      37.0143
    3118      30.3363      41.7333
    3119      28.9087      41.1028
    3120      32.3440      40.4557
    3121      29.4880      36.0522
    3122      31.7902      37.6205
    3123      36.2423      40.4972
    3124      33.1182      37.7781
    3125      33.2496      38.8268
    3126      32.7090      37.2456
    3127      31.6376      36.5911
    3128      32.9321      36.2312
    3129      32.5629      36.4257
    3130      30.2928      38.4208
    3131      28.9895      36.5354
    3132      30.8579      38.8364
    3133      29.7403      38.5315
    3134      31.6563      39.2925
    3135      31.7607      38.1677
    3136      29.0883      38.7068
    3137      26.8787      37.7263
    3138      31.5725      39.5769
    3139      27.9045      40.6525
    3140      31.8818      41.8641
    3141      31.1285      40.5572
    3142      29.9120      37.5847
    3143      30.2641      37.2858
    3144      28.0958      39.8941
    3145      30.2489      39.3420
    3146      28.3553      37.3121
    3147      33.1684      40.5548
    3148      31.2271      39.8362
    3149      29.5933      37.3568
    3150      30.2510      40.9614
    3151      29.9108      42.1519
    3152      30.4508      39.7800
    3153      29.2752      39.2747
    3154      29.5522      39.4546
    3155      27.9204      39.7597
    3156      30.4750      40.0262
    3157      30.7680      37.6664
    3158      28.9389      35.7167
    3159      29.4212      38.4975
    3160      28.9669      35.2646
    3161      32.1781      39.8095
    3162      30.1284      34.8445
    3163      30.9534      39.0801
    3164      29.1861      38.4763
    3165      31.5127      40.1997
    3166      29.5560      38.1904
    3167      28.6059      36.6022
    3168      28.3380      38.6714
    3169      24.9252      39.6862
    3170      27.2832      37.7634
    3171      29.4768      38.3025
    3172      30.4093      38.1289
    3173      29.7194      37.8419
    3174      31.4891      37.6394
    3175      31.1288      39.4536
    3176      30.2469      38.8363
    3177      29.6540      40.4914
    3178      26.0530      36.2012
    3179      28.9973      39.7060
    3180      30.9304      40.2745
    3181      30.3431      39.8323
    3182      29.1723      37.3443
    3183      25.3963      35.8481
    3184      28.4825      37.7828
    3185      31.2365      39.5432
    3186      30.4904      35.5177
    3187      28.8954      39.6169
    3188      29.2997      39.5425
    3189      32.5543      40.9145
    3190      29.2691      39.3027
    3191      26.1082      40.5396
    3192      28.6333      39.1400
    3193      30.7021      35.6538
    3194      29.8247      40.6049
    3195      32.3512      39.9203
    3196      30.2682      38.0820
    3197      29.9970      36.7054
    3198      33.5444      38.5943
    3199      30.1684      38.0349
    3200      30.4941      39.7517
    3201      31.3861      36.6939
    3202      28.9572      36.8435
    3203      27.4148      35.4849
    3204      27.8736      39.0692
    3205      27.5061      35.0796
    3206      26.9091      38.0237
    3207      31.7769      37.5082
    3208      28.2128      39.0581
    3209      30.5454      36.9144
    3210      29.8040      37.4146
    3211      28.5149      36.1395
    3212      29.6201      38.3049
    3213      33.9640      41.2366
    3214      30.1600      35.8954
    3215      32.8421      41.7936
    3216      29.1017      40.8953
    3217      28.7242      38.9674
    3218      25.7820      37.2739
    3219      28.9464      37.7340
    3220      29.1350      37.7309
    3221      29.6259      38.4926
    3222      33.8196      41.9380
    3223      30.4732      38.6984
    3224      30.6193      39.2622
    3225      27.3991      38.5269
    3226      28.5324      40.3398
    3227      30.1518      38.2606
    3228      30.3762      38.8432
    3229      30.7875      39.8400
    3230      29.0957      39.8288
    3231      28.7465      40.2782
    3232      28.9889      40.3477
    3233      30.7278      40.7954
    3234      28.8218      38.6621
    3235      30.8193      41.3651
    3236      29.3259      39.8565
    3237      30.0336      38.6510
    3238      25.8600      38.1814
    3239      27.2073      37.7904
    3240      30.5379      38.0893
    3241      30.1584      38.4966
    3242      29.1682      39.1097
    3243      31.1442      41.8365
    3244      29.6767      38.2488
    3245      29.8600      41.1076
    3246      29.8856      40.1552
    3247      28.0648      37.0437
    3248      29.4631      38.1675
    3249      28.0310      40.0978
    3250      26.0836      38.4167
    3251      30.3884      39.7445
    3252      30.9008      36.8403
    3253      29.3762      38.1006
    3254      28.8803      37.7132
    3255      30.9586      38.0320
    3256      28.0853      38.5607
    3257      27.8611      39.2599
    3258      31.9835      39.7438
    3259      30.4122      39.3527
    3260      32.0662      39.6006
    3261      31.7005      36.2043
    3262      29.8687      39.3320
    3263      33.1107      38.8878
    3264      29.9031      36.5858
    3265      30.7758      37.6813
    3266      34.7923      41.8150
    3267      31.4145      41.8803
    3268      32.7880      41.5561
    3269      32.7504      40.3818
    3270      31.5224      40.5370
    3271      33.8616      40.1154
    3272      31.1414      39.1269
    3273      27.7224      38.0587
    3274      31.5653      38.5532
    3275      29.1257      39.1794
    3276      28.6373      36.8243
    3277      29.9769      38.3670
    3278      30.2833      39.7919
    3279      31.4778      36.5981
    3280      30.8821      34.6829
    3281      30.1897      38.2543
    3282      32.9924      36.1213
    3283      31.4050      35.8673
    3284      28.7650      36.3534
    3285      27.9299      35.5261
    3286      31.4589      37.9147
    3287      31.5975      40.4966
    3288      33.5020      42.5083
    3289      28.5472      37.9092
    3290      32.4291      40.2665
    3291      31.9403      40.8004
    3292      31.3051      38.8916
    3293      29.9538      39.7551
    3294      29.2197      36.6758
    3295      30.1547      41.8548
    3296      30.1983      41.9868
    3297      28.5563      40.1432
    3298      34.0559      41.7548
    3299      31.7060      39.7752
    3300      31.5284      37.5009
    3301      29.7788      40.3624
    3302      31.3135      38.7024
