#Frame     o_angle_m1   o_angle_m2
    9174      39.1045      37.8728
    9175      37.8624      35.1971
    9176      38.4424      37.6265
    9177      38.8174      40.1136
    9178      40.4985      39.5338
    9179      36.7557      36.1717
    9180      37.8836      36.9176
    9181      37.8001      36.0268
    9182      35.5897      34.7956
    9183      39.6598      36.4958
    9184      40.9204      37.2423
    9185      41.3422      35.9290
    9186      37.8020      36.6607
    9187      36.5030      35.1344
    9188      40.4088      35.9617
    9189      34.0741      34.1348
    9190      37.7562      35.4015
    9191      35.1083      34.9649
    9192      36.7414      39.7024
    9193      38.3528      34.8095
    9194      38.5279      37.9442
    9195      36.4541      35.9407
    9196      37.2041      37.1531
    9197      34.0452      33.0347
    9198      34.7897      35.4276
    9199      38.9064      37.7548
    9200      36.1438      35.6084
    9201      34.4214      34.7735
    9202      38.9280      36.4248
    9203      35.6896      34.1569
    9204      38.5633      37.8310
    9205      37.2562      34.7502
    9206      38.0982      37.0250
    9207      35.3296      35.1308
    9208      40.1580      38.9512
    9209      37.2284      37.4288
    9210      38.0802      37.2672
    9211      35.2590      37.5542
    9212      35.6238      36.4371
    9213      35.9772      38.0334
    9214      35.1808      36.8075
    9215      34.1181      37.0442
    9216      35.0807      38.1554
    9217      35.2568      35.7904
    9218      36.8010      36.9452
    9219      35.2273      38.6753
    9220      36.8186      37.3028
    9221      33.5931      37.1294
    9222      36.0305      38.3230
    9223      33.8501      36.8915
    9224      37.4931      39.5102
    9225      35.0489      39.6604
    9226      33.8611      38.4692
    9227      34.1385      35.3380
    9228      33.7801      36.2877
    9229      33.0943      36.1008
    9230      34.0442      36.7430
    9231      40.5902      38.0831
    9232      39.9141      37.7278
    9233      34.4567      37.3592
    9234      35.5343      35.9329
    9235      34.5251      37.5953
    9236      32.7466      32.8890
    9237      34.0265      33.7422
    9238      37.6015      35.3258
    9239      36.0451      36.6317
    9240      33.9254      35.9119
    9241      33.5480      34.4329
    9242      34.0880      35.8473
    9243      33.7239      34.3887
    9244      33.3653      34.6156
    9245      33.8151      36.8598
    9246      33.2420      35.3509
    9247      35.4120      34.3554
    9248      34.3436      33.4739
    9249      33.9132      34.3109
    9250      29.8152      33.5808
    9251      34.8345      36.8871
    9252      35.8450      35.4500
    9253      33.2448      36.4141
    9254      33.9225      34.8483
    9255      37.5361      32.9627
    9256      31.7539      36.3608
    9257      30.6696      35.6587
    9258      30.4098      32.9573
    9259      32.6500      35.8167
    9260      31.9744      35.5002
    9261      33.5608      36.6072
    9262      34.0449      37.5637
    9263      31.6065      37.6717
    9264      36.4955      39.0674
    9265      32.2622      36.7191
    9266      32.7664      35.4743
    9267      30.7092      35.4043
    9268      32.1232      34.3138
    9269      30.8056      35.0913
    9270      29.3287      35.2540
    9271      29.1529      35.8941
    9272      34.2922      37.8139
    9273      32.7235      38.3291
    9274      30.1990      37.4527
    9275      32.3863      37.3502
    9276      34.1423      36.9862
    9277      35.5842      35.6175
    9278      34.0142      36.9634
    9279      32.8999      34.7310
    9280      33.2860      35.6407
    9281      32.0612      35.7416
    9282      32.1617      35.0271
    9283      34.0747      36.8061
    9284      34.0929      36.5588
    9285      34.6839      34.7803
    9286      31.2630      36.7063
    9287      32.4449      37.9338
    9288      31.8563      34.4884
    9289      35.2473      35.0974
    9290      35.2356      38.8523
    9291      36.5026      38.3120
    9292      36.1994      38.3413
    9293      34.1201      35.5770
    9294      34.7320      37.1748
    9295      33.4860      37.1310
    9296      35.3998      35.5202
    9297      36.5367      36.9230
    9298      34.6406      33.9669
    9299      37.6715      39.0620
    9300      33.5421      35.1438
    9301      35.1183      34.8289
    9302      30.0617      34.9049
    9303      36.7452      38.2640
    9304      39.0619      39.0331
    9305      36.0412      38.6251
    9306      32.8885      39.0438
    9307      36.1935      37.5905
    9308      35.5976      36.6683
    9309      34.9753      37.8787
    9310      36.4591      38.5765
    9311      36.1011      36.7655
    9312      36.4408      36.3916
    9313      33.9788      36.0637
    9314      36.3728      38.8496
    9315      37.2490      33.2110
    9316      35.9118      35.9963
    9317      35.2728      35.5217
    9318      40.1455      35.0554
    9319      40.0588      35.4242
    9320      38.5928      34.4865
    9321      36.9685      31.9443
    9322      40.7202      33.7460
    9323      36.9141      36.7246
    9324      40.4075      36.7273
    9325      36.0672      34.4020
    9326      35.4077      37.3138
    9327      34.5780      33.4171
    9328      35.7048      37.0186
    9329      36.7191      34.4341
    9330      36.6408      33.6385
    9331      37.4401      35.3523
    9332      37.2685      34.4286
    9333      35.9831      35.2364
    9334      38.1712      34.2396
    9335      38.4761      33.7268
    9336      36.2147      33.8476
    9337      38.6993      36.1831
    9338      35.9505      37.2190
    9339      37.2277      36.3050
    9340      37.2558      38.1342
    9341      35.5019      35.5297
    9342      34.1336      33.8576
    9343      35.5971      34.2869
    9344      35.9865      33.8257
    9345      36.7927      35.3430
    9346      37.9834      32.3315
    9347      38.3802      34.8733
    9348      37.2244      34.7706
    9349      35.9745      36.3442
    9350      37.5629      35.0802
    9351      35.5016      35.0184
    9352      37.2751      35.8835
    9353      36.0070      34.2609
    9354      34.7539      32.9788
    9355      33.8001      35.5578
    9356      34.9578      35.3877
    9357      38.3019      37.9591
    9358      36.2639      35.0775
    9359      31.9892      32.7139
    9360      36.9192      33.8135
    9361      36.1178      37.9073
    9362      32.5494      32.7397
    9363      34.1325      32.5772
    9364      33.7131      31.5451
    9365      36.4018      35.7590
    9366      36.2556      33.6614
    9367      32.8710      33.4265
    9368      36.8515      35.5774
    9369      34.9572      32.9717
    9370      35.6609      32.4932
    9371      36.3405      33.6667
    9372      33.2603      32.2909
    9373      35.6627      36.3074
    9374      36.6207      35.5777
    9375      35.7645      31.5500
    9376      35.2645      32.4078
    9377      35.1070      35.3020
    9378      35.2229      36.6717
    9379      35.4638      34.1748
    9380      35.1601      35.5844
    9381      34.2235      33.9775
    9382      36.4971      34.2581
    9383      32.8931      34.8479
    9384      36.0143      37.2829
    9385      35.1120      31.8504
    9386      39.4004      32.0714
    9387      40.2719      34.3782
    9388      36.7417      33.9013
    9389      35.1359      33.9969
    9390      34.8970      34.2810
    9391      35.7957      35.7800
    9392      36.7578      34.9141
    9393      37.2707      31.5290
    9394      36.9974      36.6150
    9395      36.0250      37.7629
    9396      34.1552      32.7524
    9397      36.7538      36.4789
    9398      35.6246      31.8961
    9399      37.7458      34.7535
    9400      35.1025      35.2043
    9401      34.8042      33.0071
    9402      33.1698      33.7865
    9403      36.0156      29.6588
    9404      35.3236      33.9778
    9405      35.2383      32.5381
    9406      37.6029      33.1940
    9407      38.9847      33.6194
    9408      36.6365      32.3968
    9409      37.3524      36.2517
    9410      35.4271      37.1694
    9411      30.9447      33.5865
    9412      35.9074      34.6569
    9413      32.4979      31.5159
    9414      33.7260      31.1062
    9415      36.8775      33.9915
    9416      38.1899      33.9625
    9417      37.0158      36.8770
    9418      36.9448      35.2804
    9419      37.4987      35.9499
    9420      37.1201      34.4398
    9421      34.0645      34.8498
    9422      31.1882      33.7293
    9423      38.6116      33.9110
    9424      33.8681      33.5651
    9425      34.5299      35.2578
    9426      38.3133      35.2607
    9427      37.8015      34.1126
    9428      34.7601      31.7141
    9429      34.7984      33.7303
    9430      38.8153      35.6454
    9431      39.5773      37.2554
    9432      37.7990      34.8295
    9433      35.8046      35.1184
    9434      35.3764      34.8342
    9435      33.6565      35.1186
    9436      36.4427      35.7964
    9437      35.1168      33.9316
    9438      37.2249      35.6910
    9439      34.4385      33.5284
    9440      35.4901      35.9979
    9441      34.3776      32.1494
    9442      38.3471      35.9893
    9443      39.4580      33.2997
    9444      34.7297      31.2468
    9445      34.2970      30.6379
    9446      35.7744      36.0461
    9447      36.2063      34.5247
    9448      39.8866      35.5230
    9449      36.4147      36.0190
    9450      37.8458      33.7455
    9451      35.2754      35.4956
    9452      36.8345      35.3016
    9453      33.1322      31.5382
    9454      34.0322      34.0711
    9455      33.6628      35.8961
    9456      32.6642      36.1118
    9457      36.0834      34.3695
    9458      33.2922      34.4170
    9459      33.1147      33.7066
    9460      36.8747      35.0719
    9461      34.5731      34.4577
